Final Name,Image Name,Image Source,Original Size (KB),Location,Area,ByteSSIM,Final Size (KB),Worst Size (KB),Worst SSIM,Worst Resolution,SSIM
jokowi-dan-maruf-jalan-nih3.jpg,jokowi-dan-maruf-jalan-nih3.jpg,https://asset-2.tstatic.net/tribunnews/foto/bank/thumbnails2/jokowi-dan-maruf-jalan-nih3.jpg,4.3095703125,0.7095643091614443,10800,0.0,4.3095703125,4.3095703125,1.0,100,1
ilustrasi-bayi-2.jpg,ilustrasi-bayi-2.jpg,https://asset-2.tstatic.net/tribunnews/foto/bank/thumbnails2/ilustrasi-bayi-2.jpg,2.6181640625,0.719859743360191,10800,0.0,2.6181640625,2.6181640625,1.0,100,1
prillyfjvd.jpg,prillyfjvd.jpg,https://asset-2.tstatic.net/tribunnews/foto/bank/thumbnails2/prillyfjvd.jpg,4.8857421875,0.7288868994330051,10800,0.0,4.8857421875,4.8857421875,1.0,100,1
peduli-gizi123.jpg,peduli-gizi123.jpg,https://asset-2.tstatic.net/tribunnews/foto/bank/thumbnails2/peduli-gizi123.jpg,4.6103515625,0.7379140555058191,10800,0.0,4.6103515625,4.6103515625,1.0,100,1
marko-simic-kembali-ke-persija.jpg,marko-simic-kembali-ke-persija.jpg,https://asset-2.tstatic.net/tribunnews/foto/bank/thumbnails2/marko-simic-kembali-ke-persija.jpg,4.0,0.8093106535362579,10800,0.0,4.0,4.0,1.0,100,1
calon-presiden-barcelona-joan-laporta-pergi-setelah-memberikan-suaranya.jpg,calon-presiden-barcelona-joan-laporta-pergi-setelah-memberikan-suaranya.jpg,https://asset-2.tstatic.net/tribunnews/foto/bank/thumbnails2/calon-presiden-barcelona-joan-laporta-pergi-setelah-memberikan-suaranya.jpg,4.09375,0.8183378096090719,10800,0.0,4.09375,4.09375,1.0,100,1
mobil-avanza-terbakar-di-kulonprogo.jpg,mobil-avanza-terbakar-di-kulonprogo.jpg,https://asset-2.tstatic.net/tribunnews/foto/bank/thumbnails2/mobil-avanza-terbakar-di-kulonprogo.jpg,5.5029296875,0.827364965681886,10800,0.0,5.5029296875,5.5029296875,1.0,100,1
marco-bezzecchi-menang-sprint-race-motogp-belanda-2023.jpg,marco-bezzecchi-menang-sprint-race-motogp-belanda-2023.jpg,https://asset-2.tstatic.net/tribunnews/foto/bank/thumbnails2/marco-bezzecchi-menang-sprint-race-motogp-belanda-2023.jpg,6.1650390625,0.8363921217547001,10800,0.0,6.1650390625,6.1650390625,1.0,100,1
hanum-mega-chat-herlambang.jpg,hanum-mega-chat-herlambang.jpg,https://asset-2.tstatic.net/tribunnews/foto/bank/thumbnails2/hanum-mega-chat-herlambang.jpg,4.08203125,0.8544464339003283,10800,0.0,4.08203125,4.08203125,1.0,100,1
ilustrasi-hukum-peraturan.jpg,ilustrasi-hukum-peraturan.jpg,https://asset-2.tstatic.net/tribunnews/foto/bank/thumbnails2/ilustrasi-hukum-peraturan.jpg,4.30859375,0.8634735899731424,10800,0.0,4.30859375,4.30859375,1.0,100,1
ilustrasi-kecelakaan34.jpg,ilustrasi-kecelakaan34.jpg,https://asset-2.tstatic.net/tribunnews/foto/bank/thumbnails2/ilustrasi-kecelakaan34.jpg,5.2392578125,0.8725007460459564,10800,0.0,5.2392578125,5.2392578125,1.0,100,1
sapi-kurban-jenis-limosin-berbobot-1042-ton.jpg,sapi-kurban-jenis-limosin-berbobot-1042-ton.jpg,https://asset-2.tstatic.net/tribunnews/foto/bank/thumbnails2/sapi-kurban-jenis-limosin-berbobot-1042-ton.jpg,5.5478515625,0.8815279021187705,10800,0.0,5.5478515625,5.5478515625,1.0,100,1
1-371810174-Rumah-Kost-2-lantai-11-Kamar--Pogung-Baru.Dekat-Lantai-Bumi-Coffee.SHM-IMB-thumb.jpg,1-371810174-Rumah-Kost-2-lantai-11-Kamar--Pogung-Baru.Dekat-Lantai-Bumi-Coffee.SHM-IMB-thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2022/5/2458681/1-371810174-Rumah-Kost-2-lantai-11-Kamar--Pogung-Baru.Dekat-Lantai-Bumi-Coffee.SHM-IMB-thumb.jpg,3.9462890625,0.8974186809907491,15200,0.0,3.9462890625,3.9462890625,1.0,100,1
1-329878081-Rumah-Jogja-2-lantai-Taman-Kuantan-Lt-140-m---Backdrop-TV--kitcen-set-thumb.jpg,1-329878081-Rumah-Jogja-2-lantai-Taman-Kuantan-Lt-140-m---Backdrop-TV--kitcen-set-thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2022/11/2563644/1-329878081-Rumah-Jogja-2-lantai-Taman-Kuantan-Lt-140-m---Backdrop-TV--kitcen-set-thumb.jpg,4.263671875,0.8974186809907491,15200,0.0,4.263671875,4.263671875,1.0,100,1
1-1518168101-Ruko-Murah-JOGJA-Umbulharjo-2-lantai-untuk-KANTOR--BIMBEL--usaha-LES-thumb.jpg,1-1518168101-Ruko-Murah-JOGJA-Umbulharjo-2-lantai-untuk-KANTOR--BIMBEL--usaha-LES-thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2022/10/2553191/1-1518168101-Ruko-Murah-JOGJA-Umbulharjo-2-lantai-untuk-KANTOR--BIMBEL--usaha-LES-thumb.jpg,4.3837890625,0.912861832288869,15200,0.0,4.3837890625,4.3837890625,1.0,100,1
1-1761120144-TANAH-STRATEGIS-KODYA-Yogyakarta.-Belakang-Kelurahan-Pakuncen.-Akses-aspal-Datar-thumb.jpg,1-1761120144-TANAH-STRATEGIS-KODYA-Yogyakarta.-Belakang-Kelurahan-Pakuncen.-Akses-aspal-Datar-thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2021/12/2401415/1-1761120144-TANAH-STRATEGIS-KODYA-Yogyakarta.-Belakang-Kelurahan-Pakuncen.-Akses-aspal-Datar-thumb.jpg,3.75,0.912861832288869,15200,0.0,3.75,3.75,1.0,100,1
1-604330317-Rumah-2Lantai-FULL-Furnished-SIAP-HUNI.Utara-Royal-Ambarukmo.-Luas138m---thumb.jpg,1-604330317-Rumah-2Lantai-FULL-Furnished-SIAP-HUNI.Utara-Royal-Ambarukmo.-Luas138m---thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2022/5/2458683/1-604330317-Rumah-2Lantai-FULL-Furnished-SIAP-HUNI.Utara-Royal-Ambarukmo.-Luas138m---thumb.jpg,2.837890625,0.8974186809907491,15200,0.0,2.837890625,2.837890625,1.0,100,1
1-675538324-Kavling-Makam-Muslim-Al-Azhar-Memorial-Garden-Type-SUPER-FAMILY-A-thumb.jpg,1-675538324-Kavling-Makam-Muslim-Al-Azhar-Memorial-Garden-Type-SUPER-FAMILY-A-thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2022/9/2520997/1-675538324-Kavling-Makam-Muslim-Al-Azhar-Memorial-Garden-Type-SUPER-FAMILY-A-thumb.jpg,4.16796875,0.8974186809907491,15200,0.0,4.16796875,4.16796875,1.0,100,1
1-512143714-Rumah-Bandung-Timur-thumb.jpg,1-512143714-Rumah-Bandung-Timur-thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2023/6/2685233/1-512143714-Rumah-Bandung-Timur-thumb.jpg,2.3671875,0.912861832288869,15200,0.0,2.3671875,2.3671875,1.0,100,1
1-197629394-Tanah-Strategis-Jl-Titi-Bumi-selatan-WIJAYA-SHOP-Jl-Godean.Luas-1312-m2-thumb.jpg,1-197629394-Tanah-Strategis-Jl-Titi-Bumi-selatan-WIJAYA-SHOP-Jl-Godean.Luas-1312-m2-thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2022/5/2454775/1-197629394-Tanah-Strategis-Jl-Titi-Bumi-selatan-WIJAYA-SHOP-Jl-Godean.Luas-1312-m2-thumb.jpg,4.1845703125,0.912861832288869,15200,0.0,4.1845703125,4.1845703125,1.0,100,1
1-1935837825-Tanah-Jogja-Jl-Kaliurang-Km-6-5-hanya-500-meter-ke-Jl.Timor-timur.-SHM-thumb.jpg,1-1935837825-Tanah-Jogja-Jl-Kaliurang-Km-6-5-hanya-500-meter-ke-Jl.Timor-timur.-SHM-thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2022/11/2570523/1-1935837825-Tanah-Jogja-Jl-Kaliurang-Km-6-5-hanya-500-meter-ke-Jl.Timor-timur.-SHM-thumb.jpg,4.3916015625,0.8974186809907491,15200,0.0,4.3916015625,4.3916015625,1.0,100,1
1-264142366-Rumah-2-lantai-JOGJA-Perum-Pesona-Merapi--Merapi-View--SHM-Lt-460-m---thumb.jpg,1-264142366-Rumah-2-lantai-JOGJA-Perum-Pesona-Merapi--Merapi-View--SHM-Lt-460-m---thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2023/4/2657896/1-264142366-Rumah-2-lantai-JOGJA-Perum-Pesona-Merapi--Merapi-View--SHM-Lt-460-m---thumb.jpg,4.220703125,0.8974186809907491,15200,0.0,4.220703125,4.220703125,1.0,100,1
1-809252578-Tanah-JOGJA-tepi-jalan-utama-Jl-KALIURANG-Km-9-SHM-Luas-1113-m---thumb.jpg,1-809252578-Tanah-JOGJA-tepi-jalan-utama-Jl-KALIURANG-Km-9-SHM-Luas-1113-m---thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2022/11/2570550/1-809252578-Tanah-JOGJA-tepi-jalan-utama-Jl-KALIURANG-Km-9-SHM-Luas-1113-m---thumb.jpg,4.1064453125,0.912861832288869,15200,0.0,4.1064453125,4.1064453125,1.0,100,1
1-1164612942-RUMAH-1Lantai-POGUNG.-1-3Km-ke-UGM-Kawasan-KOST--Homestay.SHM-IMB.-Mobil-PAPASAN-thumb.jpg,1-1164612942-RUMAH-1Lantai-POGUNG.-1-3Km-ke-UGM-Kawasan-KOST--Homestay.SHM-IMB.-Mobil-PAPASAN-thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2021/12/2401073/1-1164612942-RUMAH-1Lantai-POGUNG.-1-3Km-ke-UGM-Kawasan-KOST--Homestay.SHM-IMB.-Mobil-PAPASAN-thumb.jpg,4.642578125,0.912861832288869,15200,0.0,4.642578125,4.642578125,1.0,100,1
1-126362306-2-Ruko-2-Lantai-Jogja-Jl.Menteri-Supeno-Umbulharjo.Lt-252-m---LB-250-m---thumb.jpg,1-126362306-2-Ruko-2-Lantai-Jogja-Jl.Menteri-Supeno-Umbulharjo.Lt-252-m---LB-250-m---thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2022/7/2486003/1-126362306-2-Ruko-2-Lantai-Jogja-Jl.Menteri-Supeno-Umbulharjo.Lt-252-m---LB-250-m---thumb.jpg,3.8798828125,0.8974186809907491,15200,0.0,3.8798828125,3.8798828125,1.0,100,1
1-239390778-TANAH-KAVLING-Jogja-depan-perum-Villa-Arsita-Jl-kaliurang-Km-9-3-SHM-thumb.jpg,1-239390778-TANAH-KAVLING-Jogja-depan-perum-Villa-Arsita-Jl-kaliurang-Km-9-3-SHM-thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2023/4/2657872/1-239390778-TANAH-KAVLING-Jogja-depan-perum-Villa-Arsita-Jl-kaliurang-Km-9-3-SHM-thumb.jpg,4.1640625,0.8974186809907491,15200,0.0,4.1640625,4.1640625,1.0,100,1
1-1299672813-Tanah-Jogja-Kledokan-SHM-Lt-498-m2-lebar-15-m.150-m-ke-Jl-Perumnas-thumb.jpg,1-1299672813-Tanah-Jogja-Kledokan-SHM-Lt-498-m2-lebar-15-m.150-m-ke-Jl-Perumnas-thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2022/12/2593917/1-1299672813-Tanah-Jogja-Kledokan-SHM-Lt-498-m2-lebar-15-m.150-m-ke-Jl-Perumnas-thumb.jpg,4.33984375,0.912861832288869,15200,0.0,4.33984375,4.33984375,1.0,100,1
1-1988238912-Rumah-Jogja-2-lantai-Tirtasani-Residence-Utara-Mirota-Jl-Godean-Km-2-thumb.jpg,1-1988238912-Rumah-Jogja-2-lantai-Tirtasani-Residence-Utara-Mirota-Jl-Godean-Km-2-thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2022/12/2593914/1-1988238912-Rumah-Jogja-2-lantai-Tirtasani-Residence-Utara-Mirota-Jl-Godean-Km-2-thumb.jpg,4.3583984375,0.912861832288869,15200,0.0,4.3583984375,4.3583984375,1.0,100,1
1-438391725-Tanah-Strategis-TAJEM--selatan-RS.Medika-Respati-Maguwoharjo.Luas-1040m---thumb.jpg,1-438391725-Tanah-Strategis-TAJEM--selatan-RS.Medika-Respati-Maguwoharjo.Luas-1040m---thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2022/5/2462013/1-438391725-Tanah-Strategis-TAJEM--selatan-RS.Medika-Respati-Maguwoharjo.Luas-1040m---thumb.jpg,3.34375,0.8974186809907491,15200,0.0,3.34375,3.34375,1.0,100,1
1-1207286377-Tanah-Jogja-Jl-Kaliurang-Km-6-5-dekat-Jl.Timor-timur-Lt-432-m2-ld-22-m-SHM-thumb.jpg,1-1207286377-Tanah-Jogja-Jl-Kaliurang-Km-6-5-dekat-Jl.Timor-timur-Lt-432-m2-ld-22-m-SHM-thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2023/4/2652771/1-1207286377-Tanah-Jogja-Jl-Kaliurang-Km-6-5-dekat-Jl.Timor-timur-Lt-432-m2-ld-22-m-SHM-thumb.jpg,4.125,0.8974186809907491,15200,0.0,4.125,4.125,1.0,100,1
1-1643388442-Tanah-Murah-Jogja-Depan-PLN-Bonus-KIOS-Jl-Kaliurang-Km-7-SHM-thumb.jpg,1-1643388442-Tanah-Murah-Jogja-Depan-PLN-Bonus-KIOS-Jl-Kaliurang-Km-7-SHM-thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2022/11/2570538/1-1643388442-Tanah-Murah-Jogja-Depan-PLN-Bonus-KIOS-Jl-Kaliurang-Km-7-SHM-thumb.jpg,3.8447265625,0.912861832288869,15200,0.0,3.8447265625,3.8447265625,1.0,100,1
1-1899408779-Ruko-2-Lantai-Jogja-Jl.Menteri-Supeno-Umbulharjo.-Hook-Ada-sisa-lahan.-thumb.jpg,1-1899408779-Ruko-2-Lantai-Jogja-Jl.Menteri-Supeno-Umbulharjo.-Hook-Ada-sisa-lahan.-thumb.jpg,https://cdn3.tstatic.net/jualbeli/img/2022/7/2486001/1-1899408779-Ruko-2-Lantai-Jogja-Jl.Menteri-Supeno-Umbulharjo.-Hook-Ada-sisa-lahan.-thumb.jpg,3.8583984375,0.912861832288869,15200,0.0,3.8583984375,3.8583984375,1.0,100,1
20230628_ucapan-Idul-Adha-untuk-pacar.jpg,20230628_ucapan-Idul-Adha-untuk-pacar.jpg,https://asset-2.tstatic.net/kaltim/foto/bank/thumbnails2/20230628_ucapan-Idul-Adha-untuk-pacar.jpg,5.2548828125,0.9341987466427932,5625,0.0,5.2548828125,5.2548828125,1.0,100,1
perwakilan-ketua-rt-06-lebak-bulus-abdi.jpg,perwakilan-ketua-rt-06-lebak-bulus-abdi.jpg,https://asset-2.tstatic.net/wartakota/foto/bank/thumbnails2/perwakilan-ketua-rt-06-lebak-bulus-abdi.jpg,3.8701171875,0.9341987466427932,5625,0.0,3.8701171875,3.8701171875,1.0,100,1
PENYERAH-SAPI-KOrtai-Gesa-2762023.jpg,PENYERAH-SAPI-KOrtai-Gesa-2762023.jpg,https://asset-2.tstatic.net/jateng/foto/bank/thumbnails2/PENYERAH-SAPI-KOrtai-Gesa-2762023.jpg,5.43359375,0.9341987466427932,5625,0.0,5.43359375,5.43359375,1.0,100,1
ssssennnnnnnnnnnn.jpg,ssssennnnnnnnnnnn.jpg,https://asset-2.tstatic.net/muria/foto/bank/thumbnails2/ssssennnnnnnnnnnn.jpg,4.1513671875,0.9341987466427932,5625,0.0,4.1513671875,4.1513671875,1.0,100,1
20221213_Al-Hilm-Bola-Resmi-Piala-Dunia-2022.jpg,20221213_Al-Hilm-Bola-Resmi-Piala-Dunia-2022.jpg,https://asset-2.tstatic.net/belitung/foto/bank/thumbnails2/20221213_Al-Hilm-Bola-Resmi-Piala-Dunia-2022.jpg,5.6796875,0.9341987466427932,5625,0.0,5.6796875,5.6796875,1.0,100,1
Gempa-Terkini-Rabu-28-Juni-2023.jpg,Gempa-Terkini-Rabu-28-Juni-2023.jpg,https://asset-2.tstatic.net/manado/foto/bank/thumbnails2/Gempa-Terkini-Rabu-28-Juni-2023.jpg,6.357421875,0.9341987466427932,5625,0.0,6.357421875,6.357421875,1.0,100,1
28062023_hewan_kurban.jpg,28062023_hewan_kurban.jpg,https://asset-2.tstatic.net/toraja/foto/bank/thumbnails2/28062023_hewan_kurban.jpg,5.296875,0.9341987466427932,5625,0.0,5.296875,5.296875,1.0,100,1
VIRAL-Pria-56-Tahun-Gagal-Ujian-Masuk-Universitas-27-Kali-Padahal-Sudah-Jadi-Jutawan.jpg,VIRAL-Pria-56-Tahun-Gagal-Ujian-Masuk-Universitas-27-Kali-Padahal-Sudah-Jadi-Jutawan.jpg,https://asset-2.tstatic.net/medan/foto/bank/thumbnails2/VIRAL-Pria-56-Tahun-Gagal-Ujian-Masuk-Universitas-27-Kali-Padahal-Sudah-Jadi-Jutawan.jpg,5.2998046875,0.9341987466427932,5625,0.0,5.2998046875,5.2998046875,1.0,100,1
